mqc_id	SNPClass	Sample	TgtRegionSize	TN	FN	TP	FP	Fscore	Sensitivity-Recall	Specificity	FDR	PPV	Precision	AltId	CmpFootprint	AllVarMeanDP	CovBin	Aligner	SNVCaller
Ods5xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-Indel_50	Indel_50	Ods5xUds10x_HG006_sup-PAY77227_0	2799325643.0	2799312426.0	684.0	12533.0	3711.0	0.8508197277757035	0.9482484678822728	0.9999986743190771	0.2284535828613642	0.7715464171386358	0.7715464171386358	HG006	ultima	-1	-2	ont	sentdhuo
Ods5xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-Indel_gt50	Indel_gt50	Ods5xUds10x_HG006_sup-PAY77227_0	2799325643.0	2799324956.0	40.0	647.0	432.0	0.7327293318233297	0.9417758369723436	0.9999998456771042	0.40037071362372567	0.5996292863762743	0.5996292863762743	HG006	ultima	-1	-2	ont	sentdhuo
Ods5xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-All	All	Ods5xUds10x_HG006_sup-PAY77227_0	2799325643.0	2795731242.0	274248.0	3320153.0	250537.0	0.9267580830445837	0.9237013343808885	0.9999103939081858	0.07016487009513567	0.9298351299048644	0.9298351299048643	HG006	ultima	-1	-2	ont	sentdhuo
Ods5xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-SNPts	SNPts	Ods5xUds10x_HG006_sup-PAY77227_0	377862616.0	377594743.0	18760.0	249113.0	34333.0	0.9036982219005694	0.9299668126313589	0.9999090827423469	0.12112712827134622	0.8788728717286538	0.8788728717286538	HG006	clinvar_genes	-1	-2	ont	sentdhuo
Ods5xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-SNPtv	SNPtv	Ods5xUds10x_HG006_sup-PAY77227_0	377862616.0	377741169.0	9841.0	111606.0	19834.0	0.8826550989176984	0.9189687682692862	0.9999474959039115	0.15089774802191114	0.8491022519780889	0.8491022519780889	HG006	clinvar_genes	-1	-2	ont	sentdhuo
Ods5xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-INS_50	INS_50	Ods5xUds10x_HG006_sup-PAY77227_0	377862616.0	377837006.0	8612.0	16998.0	8058.0	0.6709825129278016	0.6637251073799297	0.9999786737984223	0.32159961685823757	0.6784003831417624	0.6784003831417624	HG006	clinvar_genes	-1	-2	ont	sentdhuo
Ods5xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-INS_gt50	INS_gt50	Ods5xUds10x_HG006_sup-PAY77227_0	377862616.0	377862606.0	6.0	4.0	254.0	0.029850746268656712	0.4	0.9999993277984505	0.9844961240310077	0.015503875968992276	0.015503875968992248	HG006	clinvar_genes	-1	-2	ont	sentdhuo
Ods5xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-DEL_50	DEL_50	Ods5xUds10x_HG006_sup-PAY77227_0	377862616.0	377836978.0	9106.0	16532.0	8126.0	0.6573882614919676	0.6448240892425307	0.9999784938327532	0.32954821964474007	0.6704517803552599	0.67045178035526	HG006	clinvar_genes	-1	-2	ont	sentdhuo
Ods5xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-DEL_gt50	DEL_gt50	Ods5xUds10x_HG006_sup-PAY77227_0	377862616.0	377862610.0	4.0	2.0	346.0	0.011299435028248588	0.3333333333333333	0.9999990843241061	0.9942528735632183	0.005747126436781658	0.005747126436781609	HG006	clinvar_genes	-1	-2	ont	sentdhuo
Ods5xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-Indel_50	Indel_50	Ods5xUds10x_HG006_sup-PAY77227_0	377862616.0	377860325.0	841.0	1450.0	1069.0	0.6029106029106029	0.6329113924050633	0.9999971709202978	0.4243747518856689	0.5756252481143311	0.5756252481143311	HG006	clinvar_genes	-1	-2	ont	sentdhuo
Ods5xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-Indel_gt50	Indel_gt50	Ods5xUds10x_HG006_sup-PAY77227_0	377862616.0	377862510.0	29.0	77.0	113.0	0.5202702702702703	0.7264150943396226	0.9999997009495167	0.5947368421052631	0.4052631578947369	0.4052631578947368	HG006	clinvar_genes	-1	-2	ont	sentdhuo
Ods5xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-All	All	Ods5xUds10x_HG006_sup-PAY77227_0	377862616.0	377419635.0	47199.0	395782.0	72133.0	0.8689949236795419	0.8934514121373152	0.9998089150383804	0.15415834072427684	0.8458416592757232	0.8458416592757232	HG006	clinvar_genes	-1	-2	ont	sentdhuo
Ods5xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-SNPts	SNPts	Ods5xUds10x_HG006_sup-PAY77227_0	336562667.0	336302190.0	17755.0	242722.0	367.0	0.9640126616967786	0.9318365920983427	0.9999989087207565	0.0015097351175906767	0.9984902648824093	0.9984902648824093	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhuo
Ods5xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-SNPtv	SNPtv	Ods5xUds10x_HG006_sup-PAY77227_0	336562667.0	336444904.0	9276.0	108487.0	195.0	0.9581752743491798	0.921231626232348	0.9999994204106388	0.0017942253547045509	0.9982057746452955	0.9982057746452955	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhuo
Ods5xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-INS_50	INS_50	Ods5xUds10x_HG006_sup-PAY77227_0	336562667.0	336539170.0	7863.0	15634.0	269.0	0.7936040609137056	0.6653615355151722	0.9999992006880358	0.016915047475319123	0.9830849525246809	0.9830849525246809	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhuo
Ods5xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-INS_gt50	INS_gt50	Ods5xUds10x_HG006_sup-PAY77227_0	336562667.0	336562664.0	1.0	2.0	1.0	0.6666666666666666	0.6666666666666666	0.9999999970287852	0.3333333333333333	0.6666666666666667	0.6666666666666666	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhuo
Ods5xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-DEL_50	DEL_50	Ods5xUds10x_HG006_sup-PAY77227_0	336562667.0	336538920.0	8366.0	15381.0	194.0	0.7823101571639286	0.6477028677306608	0.9999994235439748	0.012455858747993579	0.9875441412520064	0.9875441412520064	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhuo
Ods5xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-DEL_gt50	DEL_gt50	Ods5xUds10x_HG006_sup-PAY77227_0	336562667.0	336562667.0	0.0	0.0	1.0			0.9999999970287852	1.0	0.0	0.0	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhuo
Ods5xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-Indel_50	Indel_50	Ods5xUds10x_HG006_sup-PAY77227_0	336562667.0	336560854.0	688.0	1125.0	15.0	0.7619370132069083	0.6205184776613348	0.9999999554315389	0.013157894736842105	0.9868421052631579	0.9868421052631579	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhuo
Ods5xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-Indel_gt50	Indel_gt50	Ods5xUds10x_HG006_sup-PAY77227_0	336562667.0	336562640.0	6.0	21.0	1.0	0.8571428571428572	0.7777777777777778	0.999999997028785	0.045454545454545456	0.9545454545454546	0.9545454545454546	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhuo
Ods5xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-All	All	Ods5xUds10x_HG006_sup-PAY77227_0	336562667.0	336135340.0	43955.0	383372.0	1043.0	0.9445661306178563	0.8971396611962268	0.9999968970928089	0.0027132135842774085	0.9972867864157225	0.9972867864157225	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhuo
Ods5xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-SNPts	SNPts	Ods5xUds10x_HG006_sup-PAY77227_0	3088286401.0	3086001983.0	150643.0	2133775.0	351690.0	0.894686515371551	0.9340562891729972	0.9998860500003365	0.14149867328648763	0.8585013267135124	0.8585013267135123	HG006	hg38	-1	-2	ont	sentdhuo
Ods5xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-SNPtv	SNPtv	Ods5xUds10x_HG006_sup-PAY77227_0	3088286401.0	3087203072.0	83683.0	999646.0	301095.0	0.8386045711745042	0.9227538448615333	0.9999024794838439	0.23147959509233584	0.7685204049076642	0.7685204049076642	HG006	hg38	-1	-2	ont	sentdhuo
Ods5xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-INS_50	INS_50	Ods5xUds10x_HG006_sup-PAY77227_0	3088286401.0	3088064058.0	73814.0	148529.0	73685.0	0.668211275494481	0.6680174325254224	0.9999761393415281	0.33159476900645324	0.6684052309935468	0.6684052309935468	HG006	hg38	-1	-2	ont	sentdhuo
Ods5xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-INS_gt50	INS_gt50	Ods5xUds10x_HG006_sup-PAY77227_0	3088286401.0	3088286358.0	28.0	15.0	1837.0	0.0158311345646438	0.3488372093023256	0.9999994051720941	0.9919006479481641	0.008099352051835873	0.008099352051835854	HG006	hg38	-1	-2	ont	sentdhuo
Ods5xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-DEL_50	DEL_50	Ods5xUds10x_HG006_sup-PAY77227_0	3088286401.0	3088063778.0	79648.0	142975.0	73462.0	0.6512777296952581	0.642229239566442	0.9999762115494583	0.339415164689956	0.6605848353100441	0.6605848353100441	HG006	hg38	-1	-2	ont	sentdhuo
Ods5xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-DEL_gt50	DEL_gt50	Ods5xUds10x_HG006_sup-PAY77227_0	3088286401.0	3088286362.0	35.0	4.0	2248.0	0.003491924923614142	0.10256410256410256	0.9999992720887573	0.9982238010657194	0.001776198934280604	0.0017761989342806395	HG006	hg38	-1	-2	ont	sentdhuo
Ods5xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-Indel_50	Indel_50	Ods5xUds10x_HG006_sup-PAY77227_0	3088286401.0	3088261992.0	8663.0	15746.0	10267.0	0.6245686406727222	0.6450899258470236	0.9999966754874121	0.394687271748741	0.6053127282512589	0.605312728251259	HG006	hg38	-1	-2	ont	sentdhuo
Ods5xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-Indel_gt50	Indel_gt50	Ods5xUds10x_HG006_sup-PAY77227_0	3088286401.0	3088285369.0	260.0	772.0	986.0	0.553405017921147	0.748062015503876	0.9999996807290884	0.5608646188850968	0.43913538111490324	0.4391353811149033	HG006	hg38	-1	-2	ont	sentdhuo
Ods5xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-All	All	Ods5xUds10x_HG006_sup-PAY77227_0	3088286401.0	3084448165.0	396774.0	3441462.0	815270.0	0.8502719220137744	0.8966259500458023	0.9997357535208334	0.19152485991601068	0.8084751400839894	0.8084751400839894	HG006	hg38	-1	-2	ont	sentdhuo
Ods5xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-SNPts	SNPts	Ods5xUds10x_HG006_sup-PAY77227_0	2497573920.0	2495406123.0	133660.0	2034137.0	1048.0	0.9679494225766373	0.9383429352471657	0.999999580028457	0.000514940902178426	0.9994850590978216	0.9994850590978216	HG006	giabHC_x_ultima	-1	-2	ont	sentdhuo
Ods5xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-SNPtv	SNPtv	Ods5xUds10x_HG006_sup-PAY77227_0	2497573920.0	2496557114.0	70022.0	946784.0	614.0	0.9640383585411699	0.9311353394846215	0.9999997540613649	0.000648090876273752	0.9993519091237263	0.9993519091237263	HG006	giabHC_x_ultima	-1	-2	ont	sentdhuo
Ods5xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-INS_50	INS_50	Ods5xUds10x_HG006_sup-PAY77227_0	2497573920.0	2497427837.0	27332.0	118751.0	899.0	0.8937617834442844	0.8129008851132575	0.9999996400297686	0.007513581278729628	0.9924864187212704	0.9924864187212704	HG006	giabHC_x_ultima	-1	-2	ont	sentdhuo
Ods5xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-INS_gt50	INS_gt50	Ods5xUds10x_HG006_sup-PAY77227_0	2497573920.0	2497573916.0	2.0	2.0	0.0	0.6666666666666666	0.5	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima	-1	-2	ont	sentdhuo
Ods5xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-DEL_50	DEL_50	Ods5xUds10x_HG006_sup-PAY77227_0	2497573920.0	2497421889.0	30700.0	121331.0	487.0	0.8861160712655515	0.7980674993915715	0.9999998049989443	0.003997767160846509	0.9960022328391535	0.9960022328391535	HG006	giabHC_x_ultima	-1	-2	ont	sentdhuo
Ods5xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-DEL_gt50	DEL_gt50	Ods5xUds10x_HG006_sup-PAY77227_0	2497573920.0	2497573919.0	1.0	0.0	1.0		0.0	0.9999999995996115	1.0	0.0	0.0	HG006	giabHC_x_ultima	-1	-2	ont	sentdhuo
Ods5xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-Indel_50	Indel_50	Ods5xUds10x_HG006_sup-PAY77227_0	2497573920.0	2497563258.0	554.0	10108.0	7.0	0.9729989892669778	0.9480397673982367	0.9999999971972682	0.0006920415224913495	0.9993079584775086	0.9993079584775086	HG006	giabHC_x_ultima	-1	-2	ont	sentdhuo
Ods5xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-Indel_gt50	Indel_gt50	Ods5xUds10x_HG006_sup-PAY77227_0	2497573920.0	2497573664.0	6.0	250.0	0.0	0.9881422924901185	0.9765625	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima	-1	-2	ont	sentdhuo
Ods5xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-All	All	Ods5xUds10x_HG006_sup-PAY77227_0	2497573920.0	2494080280.0	262277.0	3231363.0	3056.0	0.960563217415305	0.9249272964587079	0.9999987747001249	0.00094483738810587	0.9990551626118941	0.9990551626118941	HG006	giabHC_x_ultima	-1	-2	ont	sentdhuo
Ods5xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-SNPts	SNPts	Ods5xUds10x_HG006_sup-PAY77227_0	331588110.0	331336507.0	16260.0	235343.0	141.0	0.9663283971857184	0.9353743794787821	0.9999995744509372	0.0005987667951962766	0.9994012332048037	0.9994012332048037	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhuo
Ods5xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-SNPtv	SNPtv	Ods5xUds10x_HG006_sup-PAY77227_0	331588110.0	331475841.0	8018.0	104251.0	71.0	0.9626531111634371	0.9285822444307867	0.999999785806457	0.0006805851114817584	0.9993194148885183	0.9993194148885183	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhuo
Ods5xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-INS_50	INS_50	Ods5xUds10x_HG006_sup-PAY77227_0	331588110.0	331571513.0	3192.0	13405.0	87.0	0.8910232975505998	0.8076760860396457	0.9999997376132335	0.006448265638897124	0.9935517343611029	0.9935517343611029	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhuo
Ods5xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-INS_gt50	INS_gt50	Ods5xUds10x_HG006_sup-PAY77227_0	331588110.0	331588109.0	1.0	0.0	0.0		0.0	1.0				HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhuo
Ods5xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-DEL_50	DEL_50	Ods5xUds10x_HG006_sup-PAY77227_0	331588110.0	331570443.0	3602.0	14065.0	61.0	0.884785959173403	0.7961170543952001	0.9999998160270613	0.004318278351975081	0.9956817216480249	0.9956817216480249	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhuo
Ods5xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-DEL_gt50	DEL_gt50	Ods5xUds10x_HG006_sup-PAY77227_0	331588110.0	331588110.0	0.0	0.0	1.0			0.9999999969842104	1.0	0.0	0.0	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhuo
Ods5xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-Indel_50	Indel_50	Ods5xUds10x_HG006_sup-PAY77227_0	331588110.0	331587171.0	56.0	883.0	0.0	0.9692645444566411	0.9403620873269436	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhuo
Ods5xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-Indel_gt50	Indel_gt50	Ods5xUds10x_HG006_sup-PAY77227_0	331588110.0	331588089.0	2.0	19.0	0.0	0.9500000000000001	0.9047619047619048	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhuo
Ods5xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-All	All	Ods5xUds10x_HG006_sup-PAY77227_0	331588110.0	331189013.0	31131.0	367966.0	361.0	0.958964014677675	0.9219964068885509	0.9999989099891834	0.0009801073502621312	0.9990198926497379	0.9990198926497379	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhuo
Ods5xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-SNPts	SNPts	Ods5xUds10x_HG006_sup-PAY77227_0	2518942743.0	2516724609.0	142062.0	2076072.0	2213.0	0.9664197090646885	0.9359542750798644	0.9999991206832698	0.001064820272484284	0.9989351797275157	0.9989351797275157	HG006	giabHC	-1	-2	ont	sentdhuo
Ods5xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-SNPtv	SNPtv	Ods5xUds10x_HG006_sup-PAY77227_0	2518942743.0	2517892003.0	78323.0	972417.0	1241.0	0.9606974517856666	0.9254592001827283	0.9999995071276342	0.001274574850717603	0.9987254251492824	0.9987254251492824	HG006	giabHC	-1	-2	ont	sentdhuo
Ods5xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-INS_50	INS_50	Ods5xUds10x_HG006_sup-PAY77227_0	2518942743.0	2518739342.0	67229.0	136172.0	2571.0	0.795992330714553	0.6694755679667258	0.9999989792523057	0.018530664610106457	0.9814693353898936	0.9814693353898936	HG006	giabHC	-1	-2	ont	sentdhuo
Ods5xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-INS_gt50	INS_gt50	Ods5xUds10x_HG006_sup-PAY77227_0	2518942743.0	2518942733.0	4.0	6.0	2.0	0.6666666666666665	0.6	0.9999999992060161	0.25	0.75	0.75	HG006	giabHC	-1	-2	ont	sentdhuo
Ods5xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-DEL_50	DEL_50	Ods5xUds10x_HG006_sup-PAY77227_0	2518942743.0	2518737842.0	72996.0	131905.0	1569.0	0.7796379756187661	0.6437499084923939	0.9999993770693415	0.011755098371218365	0.9882449016287816	0.9882449016287816	HG006	giabHC	-1	-2	ont	sentdhuo
Ods5xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-DEL_gt50	DEL_gt50	Ods5xUds10x_HG006_sup-PAY77227_0	2518942743.0	2518942742.0	1.0	0.0	1.0		0.0	0.999999999603008	1.0	0.0	0.0	HG006	giabHC	-1	-2	ont	sentdhuo
Ods5xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-Indel_50	Indel_50	Ods5xUds10x_HG006_sup-PAY77227_0	2518942743.0	2518923127.0	7239.0	12377.0	112.0	0.7710325494471267	0.6309645187601958	0.999999955536557	0.008967891744735368	0.9910321082552647	0.9910321082552647	HG006	giabHC	-1	-2	ont	sentdhuo
Ods5xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-Indel_gt50	Indel_gt50	Ods5xUds10x_HG006_sup-PAY77227_0	2518942743.0	2518942428.0	26.0	289.0	1.0	0.9553719008264462	0.9174603174603174	0.999999999603008	0.0034482758620689655	0.996551724137931	0.996551724137931	HG006	giabHC	-1	-2	ont	sentdhuo
Ods5xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-All	All	Ods5xUds10x_HG006_sup-PAY77227_0	2518942743.0	2515245625.0	367880.0	3329238.0	7710.0	0.9466041404786363	0.9004954670097086	0.9999969347024045	0.0023104944997644553	0.9976895055002355	0.9976895055002355	HG006	giabHC	-1	-2	ont	sentdhuo
Ods5xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-SNPts	SNPts	Ods5xUds15x_HG006_sup-PAY77227_0	2518942743.0	2516724613.0	115846.0	2102284.0	1864.0	0.9727666753503593	0.9477731242082295	0.9999992593553503	0.0008858692449390443	0.999114130755061	0.999114130755061	HG006	giabHC	-1	-2	ont	sentdhuo
Ods5xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-SNPtv	SNPtv	Ods5xUds15x_HG006_sup-PAY77227_0	2518942743.0	2517892046.0	65091.0	985606.0	988.0	0.9675652619090743	0.9380496946312781	0.9999996076084303	0.0010014251049570543	0.998998574895043	0.998998574895043	HG006	giabHC	-1	-2	ont	sentdhuo
Ods5xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-INS_50	INS_50	Ods5xUds15x_HG006_sup-PAY77227_0	2518942743.0	2518739658.0	57561.0	145524.0	2187.0	0.8296787876714673	0.7165669547233917	0.9999991317093475	0.014805938623392977	0.985194061376607	0.985194061376607	HG006	giabHC	-1	-2	ont	sentdhuo
Ods5xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-INS_gt50	INS_gt50	Ods5xUds15x_HG006_sup-PAY77227_0	2518942743.0	2518942733.0	2.0	8.0	1.0	0.8421052631578948	0.8	0.999999999603008	0.1111111111111111	0.8888888888888888	0.8888888888888888	HG006	giabHC	-1	-2	ont	sentdhuo
Ods5xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-DEL_50	DEL_50	Ods5xUds15x_HG006_sup-PAY77227_0	2518942743.0	2518738157.0	65376.0	139210.0	988.0	0.8075200705369159	0.680447342437899	0.999999607740245	0.007047176136606799	0.9929528238633932	0.9929528238633932	HG006	giabHC	-1	-2	ont	sentdhuo
Ods5xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-DEL_gt50	DEL_gt50	Ods5xUds15x_HG006_sup-PAY77227_0	2518942743.0	2518942742.0	1.0	0.0	3.0		0.0	0.9999999988090241	1.0	0.0	0.0	HG006	giabHC	-1	-2	ont	sentdhuo
Ods5xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-Indel_50	Indel_50	Ods5xUds15x_HG006_sup-PAY77227_0	2518942743.0	2518922526.0	6631.0	13586.0	115.0	0.8011085559290053	0.6720087055448385	0.999999954345561	0.008393547916210496	0.9916064520837895	0.9916064520837895	HG006	giabHC	-1	-2	ont	sentdhuo
Ods5xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-Indel_gt50	Indel_gt50	Ods5xUds15x_HG006_sup-PAY77227_0	2518942743.0	2518942407.0	20.0	316.0	0.0	0.9693251533742331	0.9404761904761905	1.0	0.0	1.0	1.0	HG006	giabHC	-1	-2	ont	sentdhuo
Ods5xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-All	All	Ods5xUds15x_HG006_sup-PAY77227_0	2518942743.0	2515245681.0	310528.0	3386534.0	6146.0	0.9553334945051596	0.9160068183871409	0.9999975565070924	0.0018115472134124055	0.9981884527865876	0.9981884527865876	HG006	giabHC	-1	-2	ont	sentdhuo
Ods5xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-SNPts	SNPts	Ods5xUds15x_HG006_sup-PAY77227_0	2497573920.0	2495406119.0	107887.0	2059914.0	705.0	0.9743185397855464	0.9502320554331325	0.9999997174809361	0.00034213020456474487	0.9996578697954352	0.9996578697954352	HG006	giabHC_x_ultima	-1	-2	ont	sentdhuo
Ods5xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-SNPtv	SNPtv	Ods5xUds15x_HG006_sup-PAY77227_0	2497573920.0	2496557146.0	57234.0	959540.0	425.0	0.9708312528866988	0.9437102050209781	0.9999998297655921	0.0004427244743297933	0.9995572755256702	0.9995572755256702	HG006	giabHC_x_ultima	-1	-2	ont	sentdhuo
Ods5xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-INS_50	INS_50	Ods5xUds15x_HG006_sup-PAY77227_0	2497573920.0	2497428120.0	20740.0	125060.0	569.0	0.9214932818527128	0.8577503429355281	0.9999997721656668	0.0045292090202103015	0.9954707909797897	0.9954707909797897	HG006	giabHC_x_ultima	-1	-2	ont	sentdhuo
Ods5xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-INS_gt50	INS_gt50	Ods5xUds15x_HG006_sup-PAY77227_0	2497573920.0	2497573916.0	0.0	4.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima	-1	-2	ont	sentdhuo
Ods5xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-DEL_50	DEL_50	Ods5xUds15x_HG006_sup-PAY77227_0	2497573920.0	2497422269.0	24860.0	126791.0	231.0	0.9099625726209571	0.8360709787604433	0.9999999075046373	0.0018185826077372423	0.9981814173922627	0.9981814173922627	HG006	giabHC_x_ultima	-1	-2	ont	sentdhuo
Ods5xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-DEL_gt50	DEL_gt50	Ods5xUds15x_HG006_sup-PAY77227_0	2497573920.0	2497573919.0	1.0	0.0	2.0		0.0	0.9999999991992229	1.0	0.0	0.0	HG006	giabHC_x_ultima	-1	-2	ont	sentdhuo
Ods5xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-Indel_50	Indel_50	Ods5xUds15x_HG006_sup-PAY77227_0	2497573920.0	2497562604.0	407.0	10909.0	4.0	0.9815106392550272	0.9640332272887946	0.9999999983984386	0.00036653532484193165	0.9996334646751581	0.9996334646751581	HG006	giabHC_x_ultima	-1	-2	ont	sentdhuo
Ods5xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-Indel_gt50	Indel_gt50	Ods5xUds15x_HG006_sup-PAY77227_0	2497573920.0	2497573648.0	1.0	271.0	0.0	0.998158379373849	0.9963235294117647	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima	-1	-2	ont	sentdhuo
Ods5xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-All	All	Ods5xUds15x_HG006_sup-PAY77227_0	2497573920.0	2494080301.0	211130.0	3282489.0	1936.0	0.9685652675019519	0.9395669648006838	0.9999992237625643	0.0005894486858430319	0.999410551314157	0.999410551314157	HG006	giabHC_x_ultima	-1	-2	ont	sentdhuo
Ods5xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-SNPts	SNPts	Ods5xUds15x_HG006_sup-PAY77227_0	3088286401.0	3086002008.0	123211.0	2161182.0	353979.0	0.9005761785365891	0.9460640091262755	0.9998853084344479	0.1407381078189428	0.8592618921810572	0.8592618921810572	HG006	hg38	-1	-2	ont	sentdhuo
Ods5xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-SNPtv	SNPtv	Ods5xUds15x_HG006_sup-PAY77227_0	3088286401.0	3087203128.0	69727.0	1013546.0	304603.0	0.8441215246633036	0.9356330306395525	0.9999013434049276	0.23108389112308245	0.7689161088769175	0.7689161088769175	HG006	hg38	-1	-2	ont	sentdhuo
Ods5xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-INS_50	INS_50	Ods5xUds15x_HG006_sup-PAY77227_0	3088286401.0	3088064493.0	63412.0	158496.0	78873.0	0.6901978544538482	0.7142419381004741	0.9999744594111567	0.332280120824539	0.667719879175461	0.6677198791754609	HG006	hg38	-1	-2	ont	sentdhuo
